Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ATG13	GeneProduct	ensembl:ENSG00000175224	""	ensembl:ENSG00000175224	ncbigene:9776	hgnc.symbol:ATG13	uniprot:A0A1B0GXJ3;uniprot:E9PPR2;uniprot:J3QR83;uniprot:H0YDR0;uniprot:H0YF43;uniprot:H0YEM7;uniprot:J3QR16;uniprot:J3QRL1;uniprot:J9JIF6;uniprot:O75143;uniprot:H0YCL5;uniprot:J3KRU6;uniprot:J3QLH7;uniprot:J3KST9								
RB1CC1	GeneProduct	ensembl:ENSG00000023287	""	ensembl:ENSG00000023287	ncbigene:9821	hgnc.symbol:RB1CC1	uniprot:E5RH63;uniprot:H0YC30;uniprot:E5RH44;uniprot:E5RJC1;uniprot:Q8TDY2;uniprot:H0YC28;uniprot:E5RHX0								
AMPK	GeneProduct	ensembl:ENSG00000132356	""	ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131								
ULK1	GeneProduct	ensembl:ENSG00000177169	""	ensembl:ENSG00000177169	ncbigene:8408	hgnc.symbol:ULK1	uniprot:O75385								
ATG16L1	GeneProduct	ensembl:ENSG00000085978	""	ensembl:ENSG00000085978	ncbigene:55054	hgnc.symbol:ATG16L1	uniprot:C9J1B2;uniprot:A0A024R494;uniprot:C9JAY7;uniprot:C9JK97;uniprot:C9J8C6;uniprot:F8WAF9;uniprot:Q676U5;uniprot:E7EVC7								
ATG12	GeneProduct	ensembl:ENSG00000145782	""	ensembl:ENSG00000145782	ncbigene:9140	hgnc.symbol:ATG12	uniprot:H0Y9W4;uniprot:H0YA29;uniprot:H7BYD7;uniprot:O94817;uniprot:D6RB14								
BECN1	GeneProduct	ensembl:ENSG00000126581	""	ensembl:ENSG00000126581	ncbigene:8678	hgnc.symbol:BECN1	uniprot:A0A087WVZ2;uniprot:K7EMA2;uniprot:Q14457;uniprot:K7EQQ7;uniprot:K7ER46;uniprot:K7EKK2;uniprot:K7EN35;uniprot:K7ES83;uniprot:A0A024R1X5;uniprot:K7ELY9;uniprot:E7EV84;uniprot:K7EL88;uniprot:K7ERY0								
LC3	GeneProduct	ensembl:ENSG00000101460	""	ensembl:ENSG00000101460	ncbigene:84557	hgnc.symbol:MAP1LC3A	uniprot:Q9H492								
ATG2A	GeneProduct	ensembl:ENSG00000110046	""	ensembl:ENSG00000110046	ncbigene:23130	hgnc.symbol:ATG2A	uniprot:Q2TAZ0;uniprot:H7C3T2								
LKB1	GeneProduct	ensembl:ENSG00000118046	""	ensembl:ENSG00000118046	ncbigene:6794	hgnc.symbol:STK11	uniprot:A0A087WT72;uniprot:Q15831;uniprot:K7EMR0;uniprot:K7EQN8;uniprot:A0A1B0GUW2;uniprot:A0A0S2Z4D1								
PIK3R4	GeneProduct	ensembl:ENSG00000196455	""	ensembl:ENSG00000196455	ncbigene:30849	hgnc.symbol:PIK3R4	uniprot:D6RJ98;uniprot:Q99570;uniprot:D6RAC3;uniprot:D6RBB7								
ATG5	GeneProduct	ensembl:ENSG00000057663	""	ensembl:ENSG00000057663	ncbigene:9474	hgnc.symbol:ATG5	uniprot:A0A2R8Y718;uniprot:A9UGY9;uniprot:L7UMD8;uniprot:A0A1B0GV54;uniprot:Q7Z3H3;uniprot:A0A1B0GUS1;uniprot:Q9H1Y0;uniprot:L7UQJ2								
WIPI1	GeneProduct	ensembl:ENSG00000070540	""	ensembl:ENSG00000070540	ncbigene:55062	hgnc.symbol:WIPI1	uniprot:K7EK57;uniprot:K7EKC5;uniprot:K7EKN0;uniprot:Q5MNZ9;uniprot:G5EA37;uniprot:K7ELY0								
ATG4	GeneProduct	ensembl:ENSG00000101844	""	ensembl:ENSG00000101844	ncbigene:115201	hgnc.symbol:ATG4A	uniprot:Q8WYN0;uniprot:G5E979;uniprot:A0A0A0MT61;uniprot:F8W7J2;uniprot:H7BYM2								
WDR45	GeneProduct	ensembl:ENSG00000196998	""	ensembl:ENSG00000196998	ncbigene:11152	hgnc.symbol:WDR45	uniprot:A0A0U1RQS7;uniprot:A0A0U1RR06;uniprot:A0A0U1RQM7;uniprot:C9JVT3;uniprot:A0A0U1RQG6;uniprot:C9J7Q8;uniprot:H7C5B4;uniprot:C9JYH8;uniprot:C9JE01;uniprot:A0A024QYW6;uniprot:H7C4N7;uniprot:A0A0U1RQR1;uniprot:C9J0A8;uniprot:A0A1B0GV56;uniprot:C9J471;uniprot:H0Y329;uniprot:A0A0U1RRJ2;uniprot:C9J5L0;uniprot:Q9Y484;uniprot:G8JLI5;uniprot:A0A0U1RQJ7;uniprot:C9JUS5;uniprot:A0A0U1RRJ9;uniprot:A0A1Y8EKY4;uniprot:C9JBX7;uniprot:A0A024QYX1;uniprot:A0A0U1RR42								
ATG101	GeneProduct	ensembl:ENSG00000123395	""	ensembl:ENSG00000123395	ncbigene:60673	hgnc.symbol:ATG101	uniprot:F8VQD9;uniprot:H3BMZ4;uniprot:F8VVA0;uniprot:Q9BSB4;uniprot:A0A024R128								
ATG3	GeneProduct	ensembl:ENSG00000144848	""	ensembl:ENSG00000144848	ncbigene:64422	hgnc.symbol:ATG3	uniprot:F8WDI0;uniprot:C9JNW8;uniprot:Q9NT62								
ACACA	GeneProduct	ensembl:ENSG00000278540	""	ensembl:ENSG00000278540	ncbigene:31	hgnc.symbol:ACACA	uniprot:A0A087WWN5;uniprot:A0A087WYS8;uniprot:A0A087X0W4;uniprot:A0A087X2F8;uniprot:A0A0C4DGT1;uniprot:Q59FY4;uniprot:A0A087WYK6;uniprot:A0A087X126;uniprot:Q13085;uniprot:A0A087WVR6;uniprot:A0A024R0Y2								
SESN2	GeneProduct	uniprot:P58004	""	ensembl:ENSG00000130766	ncbigene:83667	hgnc.symbol:SESN2	uniprot:P58004								
SLC25A39	GeneProduct	uniprot:Q9BZJ4	""	ensembl:ENSG00000013306	ncbigene:51629	hgnc.symbol:SLC25A39	uniprot:K7EMR4;uniprot:K7EKC2;uniprot:Q9BZJ4;uniprot:K7EMW3;uniprot:K7EKF4;uniprot:K7ELM7;uniprot:K7EQS8;uniprot:K7EJI2;uniprot:B4DFG5;uniprot:K7EQS4								
SCN2A	Protein	uniprot:Q99250	""	ensembl:ENSG00000136531	ncbigene:6326	hgnc.symbol:SCN2A	uniprot:A0A1B0GW67;uniprot:A0A669KBL5;uniprot:F6U291;uniprot:Q99250;uniprot:A0A1B0GTS6;uniprot:A0A0D9SGG2;uniprot:A0A1B0GW40;uniprot:A0A669KBM3;uniprot:A0A1B0GTX0;uniprot:A0A1B0GWA6;uniprot:A0A669KAR0								
TP53	Protein	dbsnp:P04637	""												
RHOA	Protein	uniprot:P61586	""	ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21								
INSR	Protein	uniprot:P06213	""	ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213								
NGLY1	Protein	uniprot:Q96IV0	"PNG hydrolase, PNGH"	ensembl:ENSG00000151092	ncbigene:55768	hgnc.symbol:NGLY1	uniprot:A0A0C4DFP4;uniprot:A0A6Q8PHJ3;uniprot:C9JU75;uniprot:A0A6Q8PF23;uniprot:A0A6Q8PHH7;uniprot:A0A6Q8PFQ1;uniprot:Q96IV0;uniprot:A0A6Q8PGC8;uniprot:H0Y2P2								
ALPI	Protein	uniprot:P09923	"Intestinal-type alkaline phosphatase"	ensembl:ENSG00000163295	ncbigene:248	hgnc.symbol:ALPI	uniprot:P09923;uniprot:A0A024R4A2;uniprot:F8WEQ0								
RHEB	Protein	uniprot:Q15382	""	ensembl:ENSG00000106615	ncbigene:6009	hgnc.symbol:RHEB	uniprot:F8WBL3;uniprot:Q15382;uniprot:A0A090N900;uniprot:C9J469;uniprot:C9J931								
AOX1	Protein	uniprot:Q06278	"Aldehyde oxidase"	ensembl:ENSG00000138356	ncbigene:316	hgnc.symbol:AOX1	uniprot:C9J244;uniprot:Q06278;uniprot:H7BXF7;uniprot:H7C3Q1								
PDGFRA	Protein	uniprot:P16234	""	ensembl:ENSG00000134853	ncbigene:5156	hgnc.symbol:PDGFRA	uniprot:D6RDX0;uniprot:D6RJH0;uniprot:D6RG11;uniprot:D6RIG5;uniprot:P16234								
EGFR	Protein	uniprot:P00533	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
KIT	Protein	uniprot:P10721	""	ensembl:ENSG00000157404	ncbigene:3815	hgnc.symbol:KIT	uniprot:A0A8I5KPX7;uniprot:A0A8J8Z860;uniprot:A0A8I5KR87;uniprot:A0A8I5QKL5;uniprot:A0A8I5KXA4;uniprot:A0A8I5QKP7;uniprot:A0A0U2N547;uniprot:A0A8I5KQZ6;uniprot:A0A8I5KS03;uniprot:P10721;uniprot:A0A8I5KRE7								
MAPK1	Protein	dbsnp:P28482	""												
SCN1A	Protein	uniprot:P35498	""	ensembl:ENSG00000144285	ncbigene:6323	hgnc.symbol:SCN1A	uniprot:A0A286YFA8;uniprot:A0A286YEQ8;uniprot:A0A1B0GWE6;uniprot:A0A5F9ZHI6;uniprot:A0A1B0GVX7;uniprot:A0A1B0GUX7;uniprot:A0A1W2PPJ3;uniprot:A0A8I5KYC1;uniprot:A0A1B0GUN7;uniprot:P35498;uniprot:A0A286YF26								
ALDH2	Protein	uniprot:P05091	""	ensembl:ENSG00000111275	ncbigene:217	hgnc.symbol:ALDH2	uniprot:A0A384NPN7;uniprot:P05091;uniprot:S4R3S4;uniprot:F8VSB0								
NOX4	Protein	uniprot:Q9NPH5	""	ensembl:ENSG00000086991	ncbigene:50507	hgnc.symbol:NOX4	uniprot:E9PI95;uniprot:Q9NPH5;uniprot:E9PR43;uniprot:E9PPP2								
SCN4B	Protein	uniprot:Q8IWT1	""	ensembl:ENSG00000177098	ncbigene:6330	hgnc.symbol:SCN4B	uniprot:Q8IWT1;uniprot:B0YJ93								
ADAM10	Protein	uniprot:O14672	""	ensembl:ENSG00000137845	ncbigene:102	hgnc.symbol:ADAM10	uniprot:O14672;uniprot:B5MC71;uniprot:H0YNC5;uniprot:H3BS53;uniprot:H0YK32;uniprot:H0YK87;uniprot:A0A024R5U5;uniprot:A0A087WYG1;uniprot:C9J9B4								
GABRA2	Protein	uniprot:P47869	""	ensembl:ENSG00000151834	ncbigene:2555	hgnc.symbol:GABRA2	uniprot:E9PBQ7;uniprot:D6RAA9;uniprot:D6RBK9;uniprot:H0Y9V8;uniprot:D6RBL7;uniprot:D6RB77;uniprot:P47869;uniprot:G5E9Z6;uniprot:A0A024R9X6;uniprot:A0A0A0MTM5;uniprot:D6RCS5								
PCBD1	Protein	uniprot:P61457	""	ensembl:ENSG00000166228	ncbigene:5092	hgnc.symbol:PCBD1	uniprot:P61457								
PCBD2	Protein	uniprot:Q9H0N5	""	ensembl:ENSG00000132570	ncbigene:84105	hgnc.symbol:PCBD2	uniprot:H0YA52;uniprot:Q9H0N5								
SLC25A32	Protein	uniprot:Q9H2D1	""	ensembl:ENSG00000164933	ncbigene:81034	hgnc.symbol:SLC25A32	uniprot:E5RFL3;uniprot:E5RGT9;uniprot:E5RGK5;uniprot:Q9H2D1								
AANAT	Protein	uniprot:Q16613	""	ensembl:ENSG00000129673	ncbigene:15	hgnc.symbol:AANAT	uniprot:Q16613;uniprot:F1T0I5;uniprot:K7ERF6;uniprot:K7ESH7								
SCN5A	Protein	uniprot:Q14524	""	ensembl:ENSG00000183873	ncbigene:6331	hgnc.symbol:SCN5A	uniprot:Q14524;uniprot:E9PHB6;uniprot:K4DIA1;uniprot:A3EY21;uniprot:E9PG18;uniprot:A0A0A0MT39;uniprot:H9KVD2								
MAOA	Protein	uniprot:P21397	""	ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:A0A8I5KP93;uniprot:Q53YE7;uniprot:A0A8I5KUC3;uniprot:P21397								
TY	Protein	uniprot:P07101	""	ensembl:ENSG00000180176	ncbigene:7054	hgnc.symbol:TH	uniprot:H0Y670;uniprot:F8W8M5;uniprot:H0Y677;uniprot:E7EQI0;uniprot:P07101								
CSAD	Protein	uniprot:Q9Y600	""	ensembl:ENSG00000139631	ncbigene:51380	hgnc.symbol:CSAD	uniprot:H3BQ59;uniprot:E9PFW9;uniprot:F8VV11;uniprot:J3KPG9;uniprot:A0A024RAX7;uniprot:F8WCW3;uniprot:Q9Y600;uniprot:H3BTP4;uniprot:Q9Y602;uniprot:C9JTU8								
PTS	Protein	uniprot:Q03393	""	ensembl:ENSG00000150787	ncbigene:5805	hgnc.symbol:PTS	uniprot:E9PKY8;uniprot:E9PJM0;uniprot:E9PNN3;uniprot:Q03393								
GABRB3	Protein	uniprot:P28472	""	ensembl:ENSG00000166206	ncbigene:2562	hgnc.symbol:GABRB3	uniprot:H0YJU6;uniprot:G3V373;uniprot:A0A1B0GU30;uniprot:A0A1B0GVW3;uniprot:G3V4W7;uniprot:P28472;uniprot:X5DQY4;uniprot:F5H7N0								
MAOB	Protein	uniprot:P27338	""	ensembl:ENSG00000069535	ncbigene:4129	hgnc.symbol:MAOB	uniprot:P27338								
CBS	Protein	uniprot:P35520	""	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4								
GABRA3	Protein	uniprot:P34903	""	ensembl:ENSG00000011677	ncbigene:2556	hgnc.symbol:GABRA3	uniprot:P34903								
GABRA5	Protein	uniprot:P31644	""	ensembl:ENSG00000186297	ncbigene:2558	hgnc.symbol:GABRA5	uniprot:G3V408;uniprot:G3V2Y5;uniprot:G3V296;uniprot:G3V2G8;uniprot:P31644;uniprot:G3V2Q9;uniprot:G3V2K2								
SLC18A2	Protein	uniprot:P23975	"The SLC18A2 gene encodes the vesicular monoamine transporter 2 (VMAT2), which is primarily involved in the transport of various monoamine neurotransmitters into synaptic vesicles. The types of neurotransmitters that use VMAT2 for vesicular transport include:  Primary Neurotransmitters Transported by VMAT2 Dopamine  Function: Dopamine is essential for reward, motivation, motor control, and various other brain functions. It plays a critical role in conditions like Parkinson's disease, schizophrenia, and addiction. Transport: VMAT2 is the primary transporter for loading dopamine into synaptic vesicles in dopaminergic neurons. Norepinephrine (Noradrenaline)  Function: Norepinephrine is involved in attention, arousal, and the fight-or-flight response. Transport: VMAT2 is responsible for transporting norepinephrine into vesicles in noradrenergic neurons. Serotonin (5-HT)  Function: Serotonin regulates mood, appetite, sleep, and other functions. It is crucial in the pathophysiology of depression and anxiety disorders. Transport: VMAT2 also transports serotonin into synaptic vesicles in serotonergic neurons. Histamine  Function: Histamine plays a role in sleep-wake regulation, immune responses, and gastric acid secretion. Transport: VMAT2 transports histamine into vesicles in histaminergic neurons. Additional Role of VMAT2 VMAT2 is known for its broad specificity and efficiency in transporting monoamines into synaptic vesicles across different types of monoaminergic neurons. This makes it a key transporter for various critical neurotransmitters involved in multiple neurophysiological processes.  Summary VMAT2 (encoded by SLC18A2) is the primary vesicular transporter for several key monoamine neurotransmitters, including dopamine, norepinephrine, serotonin, and histamine. It is predominantly used in dopaminergic, noradrenergic, serotonergic, and histaminergic neurons to load these neurotransmitters into synaptic vesicles, facilitating their storage and release during synaptic transmission."	ensembl:ENSG00000103546	ncbigene:6530	hgnc.symbol:SLC6A2	uniprot:A0A024R6T9;uniprot:H3BML6;uniprot:H3BRE9;uniprot:A0A804HLI4;uniprot:H3BM11;uniprot:H3BRS0;uniprot:P23975								
GLS	Protein	uniprot:O94925	""	ensembl:ENSG00000115419	ncbigene:2744	hgnc.symbol:GLS	uniprot:A0A994J3S8;uniprot:B8ZZC5;uniprot:H7BZD1;uniprot:H7C201;uniprot:B7Z509;uniprot:O94925								
SLC46A1	Protein	uniprot:Q96NT5	""	ensembl:ENSG00000076351	ncbigene:113235	hgnc.symbol:SLC46A1	uniprot:A0A024QZ44;uniprot:A0A024QZ15;uniprot:J3QRF7;uniprot:K7EPJ7;uniprot:Q96NT5;uniprot:J3KTE6;uniprot:J3QL21								
CPLX1	Protein	uniprot:O14810	""	ensembl:ENSG00000168993	ncbigene:10815	hgnc.symbol:CPLX1	uniprot:D6RI11;uniprot:D6RAG3;uniprot:O14810								
SHMT2	Protein	uniprot:P34897	""	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0								
OPRM1	Protein	uniprot:P35372	""	ensembl:ENSG00000112038	ncbigene:4988	hgnc.symbol:OPRM1	uniprot:E7EW71;uniprot:P35372;uniprot:L0E130								
CYP2D6	Protein	uniprot:P10635	""	ensembl:ENSG00000100197	ncbigene:1565	hgnc.symbol:CYP2D6	uniprot:P10635;uniprot:C1ID52;uniprot:H7BY38								
SCN10A	Protein	uniprot:Q9Y5Y9	""	ensembl:ENSG00000185313	ncbigene:6336	hgnc.symbol:SCN10A	uniprot:A0A590UJM0;uniprot:A0A2R8Y6J6;uniprot:Q9Y5Y9								
ALDH5A1	Protein	uniprot:57706	""												
SULT1A3	Protein	uniprot:P0DMM9	""	ensembl:ENSG00000261052	ncbigene:124907837;ncbigene:6818	hgnc.symbol:SULT1A3	uniprot:Q1ET61;uniprot:H3BRT0;uniprot:H3BPL6;uniprot:P0DMM9								
SLC25A12	Protein	uniprot:O75746	""	ensembl:ENSG00000115840	ncbigene:8604	hgnc.symbol:SLC25A12	uniprot:B4DGK6;uniprot:H0YFB2;uniprot:F8W9J0;uniprot:O75746								
MTRR	Protein	uniprot:Q9UBK8	""	ensembl:ENSG00000124275	ncbigene:4552	hgnc.symbol:MTRR	uniprot:D6RAY3;uniprot:D6RGC7;uniprot:H0Y8S9;uniprot:D6RAZ2;uniprot:H0Y9D5;uniprot:D6RIS8;uniprot:Q9UBK8;uniprot:H0Y963;uniprot:A0A3P9MRF3;uniprot:H0Y9Q0;uniprot:D6RF21								
PNPO	Protein	uniprot:Q9NVS9	""	ensembl:ENSG00000108439	ncbigene:55163	hgnc.symbol:PNPO	uniprot:A0A286YFL3;uniprot:J3QQV6;uniprot:Q9NVS9;uniprot:J3QQZ9;uniprot:A0A286YFA1;uniprot:V9HW45;uniprot:A0A286YF16;uniprot:A0A286YF38								
SCN7A	Protein	uniprot:Q01118	""	ensembl:ENSG00000136546	ncbigene:6332	hgnc.symbol:SCN7A	uniprot:Q01118;uniprot:A0A494C195;uniprot:F8WD82;uniprot:C9JW43								
HISN8	Protein	uniprot:Q9C5U8	""												
NADSYN1	Protein	uniprot:Q6IA69	""	ensembl:ENSG00000172890	ncbigene:55191	hgnc.symbol:NADSYN1	uniprot:H0YDH3;uniprot:E9PKY6;uniprot:E9PND0;uniprot:H0YCF9;uniprot:Q6IA69;uniprot:E9PNF5;uniprot:H0YCQ6;uniprot:H0YED2;uniprot:A0A0B4J216								
MTHFD2L	Protein	uniprot:Q9H903	""	ensembl:ENSG00000163738	ncbigene:441024	hgnc.symbol:MTHFD2L	uniprot:Q8IY64;uniprot:F8W7P9;uniprot:Q9H903								
RFK	Protein	uniprot:Q969G6	""	ensembl:ENSG00000135002	ncbigene:55312	hgnc.symbol:RFK	uniprot:Q969G6;uniprot:H7C4G0								
DBH	Protein	uniprot:P09172	""	ensembl:ENSG00000123454	ncbigene:1621	hgnc.symbol:DBH	uniprot:Q5T382;uniprot:P09172								
FLAD1	Protein	uniprot:Q8NFF5	""	ensembl:ENSG00000160688	ncbigene:80308	hgnc.symbol:FLAD1	uniprot:Q5T196;uniprot:Q5T191;uniprot:Q8NFF5;uniprot:Q5T190								
GABRA1	Protein	uniprot:P14867	""	ensembl:ENSG00000022355	ncbigene:2554	hgnc.symbol:GABRA1	uniprot:E5RK60;uniprot:A0A0U1RRB2;uniprot:A0A1B0GVW9;uniprot:P14867;uniprot:E5RJS3;uniprot:A0A0U1RQJ3;uniprot:A0A1B0GU82;uniprot:E5RHL6;uniprot:A0A1B0GV38								
SCN8A	Protein	uniprot:Q9UQD0	""	ensembl:ENSG00000196876	ncbigene:6334	hgnc.symbol:SCN8A	uniprot:A0A590UJP2;uniprot:A0A1W2PQI5;uniprot:A0A590UK68;uniprot:A0A1B0GVD4;uniprot:A0A1B0GVM8;uniprot:Q9UQD0;uniprot:F8W0Q0;uniprot:A0A590UK43								
SLC19A1	Protein	uniprot:P41440	""	ensembl:ENSG00000173638	ncbigene:6573	hgnc.symbol:SLC19A1	uniprot:C9J8K6;uniprot:H3BTQ3;uniprot:C9JKP4;uniprot:P41440;uniprot:H0Y4T2;uniprot:E9PIL5								
NOS1	Protein	uniprot:P29475	""	ensembl:ENSG00000089250	ncbigene:4842	hgnc.symbol:NOS1	uniprot:P29475;uniprot:B3VK56								
PNMT	Protein	uniprot:P11086	""	ensembl:ENSG00000141744	ncbigene:5409	hgnc.symbol:PNMT	uniprot:A8MT87;uniprot:J3QRI3;uniprot:P11086								
GABRA4	Protein	uniprot:P48169	""	ensembl:ENSG00000109158	ncbigene:2557	hgnc.symbol:GABRA4	uniprot:D6R924;uniprot:P48169;uniprot:X5D7F5;uniprot:D6RB66								
AKR1B1	Protein	uniprot:P15121	""	ensembl:ENSG00000085662	ncbigene:231	hgnc.symbol:AKR1B1	uniprot:E9PEF9;uniprot:A0A024R7A8;uniprot:E9PCX2;uniprot:P15121								
BHMT	Protein	uniprot:Q93088	""	ensembl:ENSG00000145692	ncbigene:635	hgnc.symbol:BHMT	uniprot:Q93088;uniprot:E5RJH0;uniprot:V9HWA4								
DHFR	Protein	uniprot:P00374	""	ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374								
GABRB1	Protein	uniprot:P18505	""	ensembl:ENSG00000163288	ncbigene:2560	hgnc.symbol:GABRB1	uniprot:P18505;uniprot:X5DNL6;uniprot:D6REM0								
QPRT	Protein	uniprot:Q15274	""	ensembl:ENSG00000103485	ncbigene:23475	hgnc.symbol:QPRT	uniprot:H3BP73;uniprot:Q15274								
SOD2	Protein	uniprot:P04179	""	ensembl:ENSG00000291237	ncbigene:6648	hgnc.symbol:SOD2	uniprot:G5E9P6;uniprot:A0A384NL29;uniprot:F5H4R2;uniprot:G8JLJ2;uniprot:F5GYZ5;uniprot:F5H3C5;uniprot:F5GXZ9;uniprot:P04179								
SCN2B	Protein	uniprot:O60939	""	ensembl:ENSG00000149575	ncbigene:6327	hgnc.symbol:SCN2B	uniprot:O60939;uniprot:Q5U0K8;uniprot:A0A590UJS3								
SCN9A	Protein	uniprot:Q15858	""	ensembl:ENSG00000169432	ncbigene:6335	hgnc.symbol:SCN9A	uniprot:A0A590UK23;uniprot:Q15858;uniprot:A0A2R8Y7G0;uniprot:A0A2R8YCX9;uniprot:A0A590UJB2;uniprot:A0A0C4DG82;uniprot:H7C064								
GABRG1	Protein	uniprot:Q8N1C3	""	ensembl:ENSG00000163285	ncbigene:2565	hgnc.symbol:GABRG1	uniprot:Q8N1C3								
SLC6A4	Protein	uniprot:P31645	""	ensembl:ENSG00000108576	ncbigene:6532	hgnc.symbol:SLC6A4	uniprot:P31645;uniprot:J3QKP3;uniprot:J3KPR9								
GABRG2	Protein	uniprot:P18507	""	ensembl:ENSG00000113327	ncbigene:2566	hgnc.symbol:GABRG2	uniprot:A0A1W2PRY3;uniprot:E5RIG3;uniprot:A0A1W2PRU1;uniprot:A8MWU7;uniprot:A0A1W2PQ81;uniprot:A0A1W2PQX1;uniprot:A0A286YFI6;uniprot:E5RGJ0;uniprot:A0A1W2PQA6;uniprot:A0A1X7SBZ8;uniprot:A0A1W2PSF4;uniprot:A0A1X7SBS5;uniprot:A0A1W2PRM8;uniprot:A0A1W2PQR9;uniprot:A0A1W2PRN4;uniprot:A0A1W2PPN5;uniprot:A0A1W2PR49;uniprot:P18507;uniprot:A0A1W2PP56;uniprot:A0A1W2PPS4								
ADGRL3GPCRs	Protein	uniprot:Q9HAR2	""	ensembl:ENSG00000150471	ncbigene:23284	hgnc.symbol:ADGRL3	uniprot:Q9HAR2;uniprot:E7ETE3;uniprot:E9PBG4;uniprot:H0Y9K5;uniprot:E7EVD6;uniprot:E7EMR3;uniprot:A0A804HKL8;uniprot:E7ES20;uniprot:E7EUW2;uniprot:E7ESV6;uniprot:E7EW95;uniprot:E7EN28;uniprot:E7ENK1;uniprot:E7EUP0;uniprot:E7EX52								
GABRQ	Protein	uniprot:Q9UN88	""	ensembl:ENSG00000268089	ncbigene:55879	hgnc.symbol:GABRQ	uniprot:Q9UN88								
SCN3B	Protein	uniprot:Q9NY72	""	ensembl:ENSG00000166257	ncbigene:55800	hgnc.symbol:SCN3B	uniprot:A0A590UJQ5;uniprot:A0A590UJ13;uniprot:A0A024R3H7;uniprot:Q9NY72								
NOX1	Protein	uniprot:Q9Y5S8	""	ensembl:ENSG00000007952	ncbigene:27035	hgnc.symbol:NOX1	uniprot:Q9Y5S8;uniprot:H0Y581;uniprot:Q5H9D4;uniprot:A6NGA6								
GABRB2	Protein	uniprot:P47870	""	ensembl:ENSG00000145864	ncbigene:2561	hgnc.symbol:GABRB2	uniprot:A0A6Q8PFU0;uniprot:P47870;uniprot:E7EV50;uniprot:A0A6Q8PGT5;uniprot:A0A6Q8PGD9;uniprot:B7Z279								
